t,P,dP_dt
33.65713119506836,10.410012245178224,-1.5569887161254885
45.565711975097656,19.360355377197266,5.508906841278076
52.61172103881836,17.044626235961914,1.599317193031311
5.88617706298828,2.541632413864136,-0.3398570418357849
30.9307861328125,16.423992156982422,-0.6540597081184387
51.2308464050293,17.795211791992188,-2.578183650970459
21.689537048339844,10.342974662780762,0.751782476902008
49.354270935058594,26.29228401184082,-5.246555805206299
22.91698265075684,9.90810775756836,-1.3187353610992432
52.741546630859375,17.289657592773438,2.0150625705718994
31.155031204223636,16.192914962768555,-1.264866828918457
53.697540283203125,20.776037216186523,5.129270553588867
40.78575897216797,19.81229782104492,-4.020800590515137
49.89717864990234,23.371191024780277,-5.378481864929199
42.09581756591797,14.978671073913574,-2.818841457366944
30.836366653442383,16.476303100585938,-0.3786055743694305
5.626525402069092,2.6237554550170894,-0.2821235358715057
44.46809387207031,14.714579582214355,2.824228048324585
19.435287475585938,6.086470127105713,1.9422491788864136
15.245449066162108,4.728240489959717,-0.8728317618370056
3.5139026641845703,2.3019952774047847,0.5742196440696716
28.02740478515625,9.585289001464846,2.8890180587768555
3.690938234329224,2.397123336791992,0.5292084217071533
33.751548767089844,10.266627311706545,-1.411975979804993
4.174835205078125,2.6037302017211914,0.3489978611469268
38.85017013549805,22.812292098999023,2.1447439193725586
30.51770401000977,16.429906845092773,0.5872328281402587
15.564112663269045,4.464761734008789,-0.7946693301200866
53.921783447265625,21.99645233154297,5.806268692016602
3.985997200012207,2.533470869064331,0.4280155599117279
7.160831928253174,2.0888235569000244,-0.2885733842849731
46.72234344482422,26.335020065307617,5.730703830718993
49.472293853759766,25.66518783569336,-5.372922420501709
16.14242935180664,4.076125144958496,-0.5425741672515869
43.73634719848633,13.290393829345703,0.931212306022644
2.6051211357116695,1.7353688478469849,0.6089223623275756
41.96599197387695,15.35940170288086,-3.0640411376953125
5.130825996398926,2.720566272735596,-0.1049806475639343
40.26645278930664,21.748031616210938,-3.240820407867432
28.983396530151367,12.766501426696776,3.484954595565796
22.574714660644528,10.288284301757812,-0.8695818781852722
41.6001205444336,16.588275909423828,-3.651720523834229
5.614722728729248,2.627094984054565,-0.2788875997066497
53.19003677368164,18.56350898742676,3.4810841083526607
22.19703865051269,10.483868598937988,-0.220284879207611
30.942588806152344,16.415462493896484,-0.6878553628921508
38.49609756469727,21.83543968200684,3.400367021560669
4.51710319519043,2.6928656101226807,0.1876227557659149
12.436487197875977,5.282527923583984,1.0034513473510742
45.164432525634766,17.34326171875,4.63506317138672
17.122024536132812,3.8209195137023926,0.0593019053339958
50.652530670166016,19.73736000061035,-4.112280368804932
12.51910400390625,5.360169887542725,0.9420855045318604
23.8847770690918,8.343688011169434,-1.678125023841858
6.204841136932373,2.4258549213409424,-0.3754698038101196
51.98619842529297,16.644176483154297,-0.3427516818046569
13.097419738769531,5.756479740142822,0.4007333815097808
31.273054122924805,16.01849937438965,-1.5543533563613892
29.64432907104492,14.844120979309082,2.823146104812622
42.603321075439446,13.809016227722168,-1.7487246990203855
48.62252426147461,29.53614616394043,-3.1291935443878174
24.191638946533203,7.847895622253418,-1.5499173402786257
44.10221862792969,13.825318336486816,1.8612030744552608
5.673734664916992,2.6100115776062007,-0.2945422232151031
31.225845336914062,16.092220306396484,-1.4415674209594729
4.033206462860107,2.552359104156494,0.409167468547821
16.024404525756836,4.143330097198486,-0.6027193665504454
16.909582138061523,3.826434850692749,-0.0835175886750221
46.89937973022461,27.301618576049805,5.292238235473633
10.512702941894531,2.9915783405303955,0.9915117621421814
13.073814392089844,5.746055603027344,0.4254752099514007
4.587917804718018,2.7048211097717285,0.152724340558052
41.5057029724121,16.937238693237305,-3.771152973175049
34.329864501953125,9.672345161437987,-0.464958906173706
11.905381202697754,4.693681240081787,1.2663792371749878
45.15262985229492,17.28912353515625,4.606410980224609
2.2156431674957275,1.50743567943573,0.5491160154342651
43.24064636230469,13.127159118652344,-0.2742207646369934
46.10862350463867,22.56106376647949,6.182433605194092
10.406481742858888,2.8891477584838867,0.9413208961486816
19.94278907775879,7.1530981063842765,2.2253198623657227
46.4390869140625,24.64075469970703,6.13682746887207
16.2840576171875,4.005005359649657,-0.4659464061260223
45.54210662841797,19.23269844055176,5.46424674987793
53.225444793701165,18.691888809204105,3.597895622253418
21.3000602722168,9.93137550354004,1.4307671785354614
14.431086540222168,5.424015045166016,-0.7646819353103637
48.72874450683594,29.173324584960938,-3.5742437839508057
11.846369743347168,4.621004581451416,1.2807248830795288
35.86417388916016,11.15794277191162,2.3971095085144043
49.90898132324219,23.308292388916016,-5.369619369506836
25.99740028381348,6.477864265441895,0.199115976691246
24.94698905944824,6.892019748687744,-0.9494463801383972
23.554311752319336,8.905548095703125,-1.7010180950164795
26.044609069824215,6.488603115081787,0.2556444704532623
49.22444534301758,26.963274002075195,-5.039004802703857
6.877575397491455,2.1778054237365723,-0.3387574851512908
14.24224853515625,5.561678409576416,-0.6644343137741088
41.67093276977539,16.334274291992188,-3.5523927211761475
21.901979446411133,10.458355903625488,0.3446400463581085
16.61452293395996,3.8824892044067374,-0.2717096805572509
42.1312255859375,14.880393028259276,-2.749430656433105
32.41788482666016,13.267490386962892,-2.79514479637146
31.981195449829105,14.452301025390623,-2.6710145473480225
21.642328262329105,10.306558609008787,0.8400392532348632
40.714942932128906,20.095617294311523,-3.9669108390808105
22.940587997436523,9.876264572143553,-1.343662977218628
28.074615478515625,9.72622299194336,2.945378065109253
46.627925872802734,25.786945343017575,5.906219482421875
13.215442657470703,5.800323963165283,0.2755874693393707
42.33186721801758,14.37049388885498,-2.339171886444092
26.75275039672852,6.987232685089111,1.1560235023498535
33.76335144042969,10.249507904052734,-1.393590807914734
34.49509811401367,9.606161117553713,-0.1820014119148254
2.109421968460083,1.4502112865447998,0.5284950137138366
33.77515411376953,10.232574462890623,-1.3751522302627563
10.264852523803713,2.7611715793609615,0.8728429079055786
14.254051208496094,5.55360746383667,-0.6715482473373413
38.81476211547852,22.735435485839844,2.283276319503784
36.23004531860352,12.213512420654297,3.140289306640625
26.280656814575195,6.583587169647217,0.5446199178695678
50.569915771484375,20.08294677734375,-4.304291725158691
51.30165863037109,17.617595672607422,-2.375361204147339
45.64833068847656,19.815378189086918,5.656842708587647
7.149029731750488,2.092228651046753,-0.2909761071205139
4.139427661895752,2.5916488170623775,0.3645106554031372
37.05620956420898,15.413173675537108,4.530603885650635
7.196239471435546,2.0787830352783203,-0.2812182009220123
44.78675842285156,15.770674705505373,3.671602249145508
4.151230335235596,2.595733165740967,0.3593722283840179
28.31066131591797,10.47040557861328,3.198942184448242
30.14002799987793,15.969491004943848,1.6888797283172607
33.98759841918945,9.961105346679688,-1.0353704690933228
36.71394348144531,13.968972206115724,4.042378902435304
32.889976501464844,12.012027740478516,-2.5284688472747803
45.95519256591797,21.609304428100582,6.07124662399292
9.23804759979248,2.118438959121704,0.3884190022945404
24.87617492675781,6.960901260375977,-1.0172617435455322
41.62372589111328,16.502838134765625,-3.619497299194336
28.511302947998047,11.14115047454834,3.364196538925171
43.3232650756836,13.110438346862791,-0.0770361125469207
48.0914192199707,30.480230331420895,-0.4117869734764099
31.86317253112793,14.756845474243164,-2.56479287147522
10.477295875549316,2.9568190574646,0.974924385547638
1.342268466949463,1.1091139316558838,0.3572623133659362
11.10282039642334,3.6672656536102295,1.2309045791625977
30.293458938598636,16.204347610473633,1.2567740678787231
35.1678352355957,9.88669776916504,1.02601420879364
35.026206970214844,9.751212120056152,0.7627889513969421
24.817163467407227,7.021908283233643,-1.0724092721939087
14.560912132263184,5.3206095695495605,-0.8165867924690245
2.7703540325164795,1.84005069732666,0.6243321895599365
12.318463325500488,5.164144992828369,1.082123041152954
11.68113613128662,4.412730693817139,1.3052318096160889
35.69894027709961,10.766357421875,2.062025785446167
15.646729469299316,4.401027202606201,-0.766189694404602
31.214042663574215,16.109844207763672,-1.412730693817139
30.64752960205078,16.490034103393555,0.1909529566764831
5.343268871307373,2.691051959991455,-0.1905856281518936
10.253050804138184,2.750948905944824,0.8670827150344848
18.290458679199215,4.40905237197876,0.9639970660209656
35.27405548095703,10.015710830688477,1.2270817756652832
33.8931770324707,10.073728561401367,-1.1880831718444824
14.584516525268556,5.301209926605225,-0.8245315551757812
37.65813064575195,18.212163925170895,4.817583560943604
1.9559911489486692,1.371551275253296,0.496489942073822
53.79195785522461,21.272676467895508,5.420705795288086
1.4484896659851074,1.148342847824097,0.3815720379352569
22.48029518127441,10.360666275024414,-0.7196562886238098
10.323864936828612,2.8133039474487305,0.9015387296676636
23.365472793579105,9.224010467529297,-1.6498842239379885
7.031006336212158,2.127804756164551,-0.3135842382907867
1.4012802839279177,1.1305868625640867,0.3707422912120819
34.69573974609375,9.5950870513916,0.1680223792791366
46.23844909667969,23.38035011291504,6.214885234832764
38.11842346191406,20.359533309936523,4.33393669128418
9.556711196899414,2.265776395797729,0.5307787656784057
19.69493865966797,6.609289646148682,2.1102938652038574
30.057411193847656,15.818486213684082,1.908646583557129
50.074214935302734,22.441316604614254,-5.201709270477295
40.29005813598633,21.670097351074215,-3.295807123184204
18.05441093444824,4.199794292449951,0.7638072371482849
6.9601922035217285,2.1503934860229488,-0.3258298337459564
33.491897583007805,10.688737869262695,-1.8006646633148191
22.515703201293945,10.335317611694336,-0.7770254015922546
40.44348907470703,21.134536743164062,-3.607943296432495
2.4870975017547607,1.6630618572235107,0.5937899947166442
51.6085205078125,17.008955001831055,-1.4768863916397097
4.7413482666015625,2.722886562347412,0.0769975110888481
32.47689437866211,13.10580825805664,-2.7821030616760254
47.277053833007805,29.0125732421875,3.9060583114624015
4.918383598327637,2.730346202850342,-0.0085618272423744
19.978195190429688,7.233931064605714,2.2372543811798096
37.85877227783203,19.172069549560547,4.693349838256836
43.92518615722656,13.522060394287108,1.4065771102905271
34.99079895019531,9.723832130432129,0.697816789150238
34.66033172607422,9.591361999511719,0.1057071238756179
27.862173080444336,9.11785888671875,2.681683301925659
53.154632568359375,18.439140319824215,3.364296197891236
9.379675865173342,2.178351163864136,0.450426310300827
33.5155029296875,10.646446228027344,-1.7666819095611572
1.460292100906372,1.152862310409546,0.3842842876911163
1.200640082359314,1.0608134269714355,0.3252865076065063
24.026405334472656,8.109865188598633,-1.6301729679107666
30.42328453063965,16.35295295715332,0.8729214072227478
43.91338348388672,13.504806518554688,1.3765769004821775
51.49049758911133,17.21125030517578,-1.8255596160888672
7.455891132354736,2.0138144493103027,-0.2211564779281616
1.7671533823013306,1.281670331954956,0.4546568393707275
16.874174118041992,3.8302984237670894,-0.1067401021718978
29.974794387817383,15.65155029296875,2.117609024047852
52.198638916015625,16.636552810668945,0.3066652715206146
11.17363452911377,3.757089376449585,1.2512632608413696
17.511503219604492,3.8954551219940186,0.3371685445308685
16.54370880126953,3.903564214706421,-0.3149429559707641
33.00800323486328,11.720775604248049,-2.4124438762664795
12.884977340698242,5.6438307762146,0.6176164746284484
14.195038795471191,5.593157768249512,-0.6348699331283569
22.881576538085938,9.954716682434082,-1.2798130512237549
35.20323944091797,9.92708683013916,1.092682957649231
37.38667678833008,16.921899795532227,4.798306465148926
13.628525733947754,5.836187839508057,-0.1583627462387085
17.558712005615234,3.9123954772949214,0.3723675310611724
33.963993072509766,9.988008499145508,-1.073774814605713
41.95418930053711,15.39555835723877,-3.085537433624268
53.42608642578125,19.494184494018555,4.257804870605469
43.630126953125,13.201567649841309,0.6680423021316528
11.185437202453612,3.772158145904541,1.2544022798538208
21.87837600708008,10.449507713317873,0.3903376758098602
14.501900672912598,5.368348598480225,-0.7947188019752502
27.897579193115234,9.214374542236328,2.7271981239318848
36.04120635986328,11.637142181396484,2.758278608322144
7.750950336456298,1.9607226848602293,-0.1419110000133514
47.64292907714844,30.08842086791992,2.096271514892578
34.7547492980957,9.6068058013916,0.2724396586418151
43.405879974365234,13.111051559448242,0.1215177103877067
42.41448211669922,14.184110641479492,-2.163167953491211
15.528705596923828,4.492745876312256,-0.805929124355316
4.375474929809569,2.662193298339844,0.2563717067241668
28.216243743896484,10.165641784667969,3.103949069976806
26.811761856079105,7.058307647705078,1.235543727874756
36.72574615478516,14.016280174255373,4.061901092529297
14.596319198608398,5.291450023651123,-0.8283325433731079
51.41968536376953,17.3519229888916,-2.0330564975738525
29.27845573425293,13.747803688049316,3.318277597427368
50.34566879272461,21.094968795776367,-4.771866798400879
31.556310653686523,15.480534553527832,-2.1365666389465328
17.983596801757812,4.146234512329102,0.7054097056388855
19.37627601623535,5.974411964416504,1.8987479209899905
33.86957550048828,10.10393238067627,-1.22586190700531
29.89217758178711,15.469660758972168,2.3145477771759038
14.206841468811035,5.58541202545166,-0.6424264311790466
24.30966186523437,7.669996261596679,-1.4786171913146973
3.9033806324005127,2.498387575149536,0.4593593776226043
